Region,EMF30 Sector,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050
AFRI_EAST,End_Use_Industry_Bio_Trad,,,,,,,,12.043064245059156,12.043064245059156,12.043064245059156,12.043064245059156,12.043064245059156,12.043064245059156
AFRI_EAST,End_Use_Industry_Coal,,,,,,,,2.2445053592269373,2.0463643826257796,1.9004375649847811,1.795752592881526,1.7237265808209212,1.6728637175943273
AFRI_EAST,End_Use_Industry_HLF,,,,,,,,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172
AFRI_EAST,End_Use_Industry_LLF,,,,,,,,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172
AFRI_EAST,End_Use_Industry_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_EAST,End_Use_Residential_Bio_Trad_Cook,,,,,,,,2.131269128140425,2.131269128140425,2.131269128140425,2.131269128140425,2.131269128140425,2.131269128140425
AFRI_EAST,End_Use_Residential_Coal_Heat,,,,,,,,1.75,1.75,1.75,1.75,1.75,1.75
AFRI_EAST,End_Use_Residential_HLF,,,,,,,,1.352447930754666,1.352447930754666,1.352447930754666,1.352447930754666,1.352447930754666,1.352447930754666
AFRI_EAST,End_Use_Residential_LLF,,,,,,,,1.0,1.0702151482590183,1.1503499109788782,1.2327345304922859,1.3021880756096331,1.361806891050476
AFRI_EAST,End_Use_Transport_AGR_HLF,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_EAST,End_Use_Transport_HDT_HLF,,,,,,,,6.6885484386768095,8.612504442148674,10.213534425673013,11.51916675549895,11.51916675549895,11.51916675549895
AFRI_EAST,End_Use_Transport_LDT_HLF,,,,,,,,4.65537509928049,7.5865371988274655,10.51769929837444,13.448861397921416,13.448861397921416,13.448861397921416
AFRI_EAST,End_Use_Transport_LDT_LLF,,,,,,,,10.72290584783649,9.775704813809826,7.354199951673446,4.932695089537068,4.932695089537068,4.932695089537068
AFRI_EAST,End_Use_Transport_MC_LLF,,,,,,,,2.4473002542655964,2.4473002542655964,2.4473002542655964,2.4473002542655964,2.4473002542655964,2.4473002542655964
AFRI_EAST,End_Use_Transport_OFF_HLF,,,,,,,,1.068324665245978,1.068324665245978,1.068324665245978,1.068324665245978,1.068324665245978,1.068324665245978
AFRI_EAST,End_Use_Transport_OFF_LLF,,,,,,,,1.2268028549223189,1.2268028549223189,1.2268028549223189,1.2268028549223189,1.2268028549223189,1.2268028549223189
AFRI_EAST,NACID,,,,,,,,1.000000033508773,1.000000033508773,1.000000033508773,1.000000033508773,1.000000033508773,1.000000033508773
AFRI_EAST,Power_Gen_Bio_Trad_New,,,,,,,,31.865665929030094,31.865665929030094,31.865665929030094,31.865665929030094,31.865665929030094,31.865665929030094
AFRI_EAST,Power_Gen_Bio_Trad_Old,,,,,,,,39.936822796608816,39.936822796608816,39.936822796608816,39.936822796608816,39.936822796608816,39.936822796608816
AFRI_EAST,Power_Gen_Coal_New,,,,,,,,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954
AFRI_EAST,Power_Gen_Coal_Old,,,,,,,,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954
AFRI_EAST,Power_Gen_HLF,,,,,,,,2.7273130844650537,2.585267490708148,2.433535324023457,2.318991267143584,2.2588763032499974,2.198905094013597
AFRI_EAST,Power_Gen_LLF,,,,,,,,1.6618565153084681,1.6618565153084681,1.6618565153084681,1.6618565153084681,1.6618565153084681,1.6618565153084681
AFRI_EAST,Power_Gen_NatGas,,,,,,,,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112
AFRI_EAST,Unattributed,,,,,,,,5.554294363570196,5.549651726738984,5.5466156022819435,5.543765960334225,5.541099131743719,5.53859211061553
AFRI_EAST,Unattributed,,,,,,,,5.554294363570196,5.549651726738984,5.5466156022819435,5.543765960334225,5.541099131743719,5.53859211061553
AFRI_EAST,Waste_Water_Municipal,,,,,,,,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005
AFRI_EAST,Waste_Water_Municipal,,,,,,,,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005
AFRI_NORT,End_Use_Industry_Bio_Trad,,,,,,,,12.043064245059156,12.043064245059156,12.043064245059156,12.043064245059156,12.043064245059156,12.043064245059156
AFRI_NORT,End_Use_Industry_Coal,,,,,,,,6.838147452781379,6.791609062314514,6.776617105183408,6.825714331225991,6.864254723215023,6.9050776440767825
AFRI_NORT,End_Use_Industry_HLF,,,,,,,,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172
AFRI_NORT,End_Use_Industry_LLF,,,,,,,,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172
AFRI_NORT,End_Use_Industry_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Residential_Bio_Trad_Cook,,,,,,,,2.131269128140425,2.131269128140425,2.131269128140425,2.131269128140425,2.131269128140425,2.131269128140425
AFRI_NORT,End_Use_Residential_Coal_Heat,,,,,,,,1.75,1.75,1.75,1.75,1.75,1.75
AFRI_NORT,End_Use_Residential_HLF,,,,,,,,1.352447930754666,1.352447930754666,1.352447930754666,1.352447930754666,1.352447930754666,1.352447930754666
AFRI_NORT,End_Use_Residential_LLF,,,,,,,,1.7936833708161763,1.7936833708161763,1.7936833708161763,1.7936833708161763,1.7936833708161763,1.7936833708161763
AFRI_NORT,End_Use_Residential_NatGas,,,,,,,,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112
AFRI_NORT,End_Use_Transport_AGR_HLF,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Transport_HDT_HLF,,,,,,,,6.6885484386768095,8.850547155208929,10.459186244241364,11.51916675549895,11.51916675549895,11.51916675549895
AFRI_NORT,End_Use_Transport_HDT_LLF,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Transport_LDT_HLF,,,,,,,,4.266024464756901,6.739121408720175,9.4235016572208,12.184057974129056,12.22610179423738,12.262521306712136
AFRI_NORT,End_Use_Transport_LDT_LLF,,,,,,,,10.364099439632694,9.556005932476719,7.191386057957289,4.827350891850229,4.827350680747633,4.827349337648732
AFRI_NORT,End_Use_Transport_MC_LLF,,,,,,,,2.4473002542655964,2.4473002542655964,2.4473002542655964,2.4473002542655964,2.4473002542655964,2.4473002542655964
AFRI_NORT,End_Use_Transport_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Transport_OFF_HLF,,,,,,,,1.068324665245978,1.068324665245978,1.068324665245978,1.068324665245978,1.068324665245978,1.068324665245978
AFRI_NORT,End_Use_Transport_OFF_LLF,,,,,,,,1.2268028549223189,1.2268028549223189,1.2268028549223189,1.2268028549223189,1.2268028549223189,1.2268028549223189
AFRI_NORT,NACID,,,,,,,,1.000000033508773,1.000000033508773,1.000000033508773,1.000000033508773,1.000000033508773,1.000000033508773
AFRI_NORT,Power_Gen_Bio_Trad_New,,,,,,,,31.865665929030094,31.865665929030094,31.865665929030094,31.865665929030094,31.865665929030094,31.865665929030094
AFRI_NORT,Power_Gen_Bio_Trad_Old,,,,,,,,39.936822796608816,39.936822796608816,39.936822796608816,39.936822796608816,,
AFRI_NORT,Power_Gen_Coal_New,,,,,,,,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954
AFRI_NORT,Power_Gen_Coal_Old,,,,,,,,1.3734996968489954,,,,,
AFRI_NORT,Power_Gen_HLF,,,,,,,,1.8165686728462769,1.7078797982784173,1.700977701721804,1.708674433407092,1.7023961690194145,1.69428837304253
AFRI_NORT,Power_Gen_NatGas,,,,,,,,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112
AFRI_NORT,Unattributed,,,,,,,,4.81559214299135,4.776016124434388,4.738364451158949,4.704669183125072,4.674643736539619,4.647263680623831
AFRI_NORT,Unattributed,,,,,,,,4.81559214299135,4.776016124434388,4.738364451158949,4.704669183125072,4.674643736539619,4.647263680623831
AFRI_NORT,Waste_Water_Municipal,,,,,,,,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005
AFRI_NORT,Waste_Water_Municipal,,,,,,,,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005
AFRI_WEST,End_Use_Industry_Bio_Trad,,,,,,,,12.043064245059156,12.043064245059156,12.043064245059156,12.043064245059156,12.043064245059156,12.043064245059156
AFRI_WEST,End_Use_Industry_Coal,,,,,,,,2.3651476098509847,1.9297652379816352,1.7782368127597474,1.7076480186736576,1.6475752650506728,1.5710995111138253
AFRI_WEST,End_Use_Industry_HLF,,,,,,,,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172
AFRI_WEST,End_Use_Industry_LLF,,,,,,,,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172
AFRI_WEST,End_Use_Industry_NatGas,,,,,,,,1.398921241049229,1.392174391852728,1.378918299337753,1.355266250441875,1.0,1.0
AFRI_WEST,End_Use_Residential_Bio_Trad_Cook,,,,,,,,2.131269128140425,2.131269128140425,2.131269128140425,2.131269128140425,2.131269128140425,2.131269128140425
AFRI_WEST,End_Use_Residential_Coal_Heat,,,,,,,,1.75,1.75,1.75,1.75,1.75,1.75
AFRI_WEST,End_Use_Residential_HLF,,,,,,,,1.352447930754666,1.352447930754666,1.352447930754666,1.352447930754666,1.352447930754666,1.352447930754666
AFRI_WEST,End_Use_Residential_LLF,,,,,,,,1.1727037698835752,1.2204979530293718,1.2782559814571828,1.340918341527136,1.3955607630529434,1.4434430932040885
AFRI_WEST,End_Use_Residential_NatGas,,,,,,,,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112
AFRI_WEST,End_Use_Transport_AGR_HLF,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Transport_HDT_HLF,,,,,,,,6.6885484386768095,8.612990045889356,10.214023263749812,11.51916675549895,11.51916675549895,11.51916675549895
AFRI_WEST,End_Use_Transport_LDT_HLF,,,,,,,,4.65537509928049,7.5865371988274655,10.51769929837444,13.448861397921416,13.448861397921416,13.448861397921416
AFRI_WEST,End_Use_Transport_LDT_LLF,,,,,,,,10.724426952840483,9.775704813809826,7.354199951673446,4.932695089537068,4.932695089537068,4.932695089537068
AFRI_WEST,End_Use_Transport_MC_LLF,,,,,,,,2.4473002542655964,2.4473002542655964,2.4473002542655964,2.4473002542655964,2.4473002542655964,2.4473002542655964
AFRI_WEST,End_Use_Transport_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Transport_OFF_HLF,,,,,,,,1.068324665245978,1.068324665245978,1.068324665245978,1.068324665245978,1.068324665245978,1.068324665245978
AFRI_WEST,End_Use_Transport_OFF_LLF,,,,,,,,1.2268028549223189,1.2268028549223189,1.2268028549223189,1.2268028549223189,1.2268028549223189,1.2268028549223189
AFRI_WEST,Power_Gen_Bio_Trad_New,,,,,,,,31.865665929030094,31.865665929030094,31.865665929030094,31.865665929030094,31.865665929030094,31.865665929030094
AFRI_WEST,Power_Gen_Bio_Trad_Old,,,,,,,,39.936822796608816,39.936822796608816,39.936822796608816,39.936822796608816,39.936822796608816,39.936822796608816
AFRI_WEST,Power_Gen_Coal_IGCC_CCS,,,,,,,,,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,Power_Gen_Coal_New,,,,,,,,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954
AFRI_WEST,Power_Gen_Coal_Old,,,,,,,,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954
AFRI_WEST,Power_Gen_HLF,,,,,,,,3.1813235754956057,3.005012840961777,2.8035101784282945,2.565441026280326,2.3507416788132773,2.1994450567777344
AFRI_WEST,Power_Gen_LLF,,,,,,,,1.6618565153084681,1.6618565153084681,1.6618565153084681,1.6618565153084681,1.6618565153084681,1.6618565153084681
AFRI_WEST,Power_Gen_NatGas,,,,,,,,8.242940738020087,5.746321682189784,3.6319858543669903,2.564783405070707,1.9402856422743808,1.5352715250224553
AFRI_WEST,Unattributed,,,,,,,,5.412213824177944,5.3779483141872175,5.345669543425106,5.316356041669933,5.289641948006622,5.265192779450495
AFRI_WEST,Unattributed,,,,,,,,5.412213824177944,5.3779483141872175,5.345669543425106,5.316356041669933,5.289641948006622,5.265192779450495
AFRI_WEST,Waste_Water_Municipal,,,,,,,,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005
AFRI_WEST,Waste_Water_Municipal,,,,,,,,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005
ASIA_STAN,End_Use_Industry_Bio_Trad,,,,,,,,12.043064245059156,12.043064245059156,12.043064245059156,12.043064245059156,12.043064245059156,12.043064245059156
ASIA_STAN,End_Use_Industry_Coal,,,,,,,,2.3579119258845846,2.372785124719329,2.3943389981386476,2.4046899990428616,2.4104650703758668,2.4160052358296817
ASIA_STAN,End_Use_Industry_HLF,,,,,,,,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172
ASIA_STAN,End_Use_Industry_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,End_Use_Residential_Bio_Trad_Cook,,,,,,,,2.131269128140425,2.131269128140425,2.131269128140425,2.131269128140425,2.131269128140425,2.131269128140425
ASIA_STAN,End_Use_Residential_Coal_Heat,,,,,,,,1.75,1.75,1.75,1.75,1.75,1.75
ASIA_STAN,End_Use_Residential_HLF,,,,,,,,1.352447930754666,1.352447930754666,1.352447930754666,1.352447930754666,1.352447930754666,1.352447930754666
ASIA_STAN,End_Use_Residential_LLF,,,,,,,,1.7936833708161763,1.7936833708161763,1.7936833708161763,1.7936833708161763,1.7936833708161763,1.7936833708161763
ASIA_STAN,End_Use_Residential_NatGas,,,,,,,,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112
ASIA_STAN,End_Use_Transport_AGR_HLF,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,End_Use_Transport_HDT_HLF,,,,,,,,6.6885484386768095,9.275082827009053,10.89724697149852,11.51916675549895,11.51916675549895,11.51916675549895
ASIA_STAN,End_Use_Transport_HDT_LLF,,,,,,,,5.166666666666666,5.166666666666666,5.166666666666666,5.166666666666666,5.166666666666666,5.166666666666666
ASIA_STAN,End_Use_Transport_LDT_HLF,,,,,,,,4.65537509928049,6.55211285176734,9.483274951314316,13.448861397921416,13.448861397921416,13.448861397921416
ASIA_STAN,End_Use_Transport_LDT_LLF,,,,,,,,4.779913860268272,5.289093841030216,5.075435735178705,4.932695089537068,4.932695089537068,4.932695089537068
ASIA_STAN,End_Use_Transport_MC_LLF,,,,,,,,2.4473002542655964,2.4473002542655964,2.4473002542655964,2.4473002542655964,2.4473002542655964,2.4473002542655964
ASIA_STAN,End_Use_Transport_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,End_Use_Transport_OFF_HLF,,,,,,,,1.068324665245978,1.068324665245978,1.068324665245978,1.068324665245978,1.068324665245978,1.068324665245978
ASIA_STAN,Power_Gen_Bio_Trad_New,,,,,,,,31.865665929030094,31.865665929030094,31.865665929030094,31.865665929030094,31.865665929030094,31.865665929030094
ASIA_STAN,Power_Gen_Bio_Trad_Old,,,,,,,,39.936822796608816,39.936822796608816,39.936822796608816,39.936822796608816,,
ASIA_STAN,Power_Gen_Coal_New,,,,,,,,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954
ASIA_STAN,Power_Gen_Coal_Old,,,,,,,,1.3734996968489954,,,,,
ASIA_STAN,Power_Gen_HLF,,,,,,,,4.267571174693654,4.347366059065723,4.475050488728379,4.515807041602227,4.936639955106779,4.936639955106779
ASIA_STAN,Power_Gen_NatGas,,,,,,,,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112
ASIA_STAN,Unattributed,,,,,,,,5.725981551061492,5.703827720498175,5.67482787084138,5.647952831540984,5.623976828607177,5.60245843812427
ASIA_STAN,Unattributed,,,,,,,,5.725981551061492,5.703827720498175,5.67482787084138,5.647952831540984,5.623976828607177,5.60245843812427
ASIA_STAN,Waste_Water_Municipal,,,,,,,,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005
ASIA_STAN,Waste_Water_Municipal,,,,,,,,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005,3.4556178233043005
BRAZ_WHOL,AACID,,,,,,,,5.0,5.0,5.0,5.0,5.0,5.0
BRAZ_WHOL,End_Use_Industry_Bio_Trad,,,,,,,,12.043064245059156,12.043064245059156,12.043064245059156,12.043064245059156,12.043064245059156,12.043064245059156
BRAZ_WHOL,End_Use_Industry_Coal,,,,,,,,3.22153178683096,3.282313853141441,3.3423964973779317,3.357418196221501,3.320339906246261,3.3050544085356313
BRAZ_WHOL,End_Use_Industry_HLF,,,,,,,,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172
BRAZ_WHOL,End_Use_Industry_LLF,,,,,,,,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172,1.1630634315411172
BRAZ_WHOL,End_Use_Industry_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
BRAZ_WHOL,End_Use_Residential_Bio_Trad_Cook,,,,,,,,2.131269128140425,2.131269128140425,2.131269128140425,2.131269128140425,2.131269128140425,2.131269128140425
BRAZ_WHOL,End_Use_Residential_HLF,,,,,,,,1.352447930754666,1.352447930754666,1.352447930754666,1.352447930754666,1.352447930754666,1.352447930754666
BRAZ_WHOL,End_Use_Residential_LLF,,,,,,,,1.7936833708161763,1.7936833708161763,1.7936833708161763,1.7936833708161763,1.7936833708161763,1.7936833708161763
BRAZ_WHOL,End_Use_Residential_NatGas,,,,,,,,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112
BRAZ_WHOL,End_Use_Transport_AGR_HLF,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
BRAZ_WHOL,End_Use_Transport_HDT_HLF,,,,,,,,10.002668675132428,11.057260787306134,11.39348442639788,11.51916675549895,11.51916675549895,11.51916675549895
BRAZ_WHOL,End_Use_Transport_HDT_LLF,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
BRAZ_WHOL,End_Use_Transport_LDT_HLF,,,,,,,,6.207161379951512,6.785706475144508,7.254620018909517,7.742436346419688,7.82084203911464,7.978168802880038
BRAZ_WHOL,End_Use_Transport_LDT_LLF,,,,,,,,4.955519087496024,4.877023131525358,4.863155763333066,4.860109220177886,4.860125593817744,4.860012328726183
BRAZ_WHOL,End_Use_Transport_MC_LLF,,,,,,,,2.4473002542655964,2.4473002542655964,2.4473002542655964,2.4473002542655964,2.4473002542655964,2.4473002542655964
BRAZ_WHOL,End_Use_Transport_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
BRAZ_WHOL,End_Use_Transport_OFF_HLF,,,,,,,,1.068324665245978,1.068324665245978,1.068324665245978,1.068324665245978,1.068324665245978,1.068324665245978
BRAZ_WHOL,End_Use_Transport_OFF_LLF,,,,,,,,1.2268028549223189,1.2268028549223189,1.2268028549223189,1.2268028549223189,1.2268028549223189,1.2268028549223189
BRAZ_WHOL,NACID,,,,,,,,1.000000033508773,1.000000033508773,1.000000033508773,1.000000033508773,1.000000033508773,1.000000033508773
BRAZ_WHOL,Power_Gen_Bio_Trad_New,,,,,,,,31.865665929030094,31.865665929030094,31.865665929030094,31.865665929030094,31.865665929030094,31.865665929030094
BRAZ_WHOL,Power_Gen_Bio_Trad_Old,,,,,,,,39.936822796608816,39.936822796608816,39.936822796608816,39.936822796608816,39.936822796608816,39.936822796608816
BRAZ_WHOL,Power_Gen_Coal_New,,,,,,,,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954
BRAZ_WHOL,Power_Gen_Coal_Old,,,,,,,,1.3734996968489954,1.3734996968489954,1.3734996968489954,1.3734996968489954,,
BRAZ_WHOL,Power_Gen_HLF,,,,,,,,1.6848458227445005,1.6817693816594772,1.683265059322401,1.685347566126938,1.6869770480317816,1.688698344342431
